1663403055.791254,14.146622,-32.304245,-43.347092
1663403055.831275,13.068130,-28.662155,-44.348679
1663403055.871301,11.650864,-26.851685,-46.074570
1663403055.911329,11.153992,-28.232681,-46.735016
1663403055.951358,10.939789,-28.682556,-47.696854
1663403055.991390,11.411743,-28.930496,-48.018509
1663403056.031411,12.005951,-29.326645,-46.837173
1663403056.071442,10.563599,-27.427277,-47.223557
1663403056.111469,8.599838,-25.504166,-48.216400
1663403056.151500,5.769241,-26.092804,-48.095505
1663403056.191533,2.863373,-30.273224,-46.596313
1663403056.231559,6.304413,-36.174438,-44.059082
1663403056.271590,12.266830,-36.789734,-41.881927
1663403056.311615,14.089493,-33.577148,-40.683167
1663403056.351640,15.204620,-28.329544,-40.768921
1663403056.391669,12.043365,-23.346283,-42.689133
1663403056.431687,7.188675,-22.439728,-44.931824
1663403056.471712,4.255661,-24.591171,-46.244415
1663403056.511738,4.838623,-30.771683,-44.773605
1663403056.551765,6.840012,-32.557251,-43.115295
1663403056.591794,9.431152,-32.485092,-41.562454
1663403056.631824,11.182251,-28.095703,-41.146469
1663403056.671847,5.479156,-22.611267,-44.672531
1663403056.711870,0.371262,-22.696655,-47.013245
1663403056.751889,-2.822372,-29.095932,-45.434509
1663403056.791914,-0.206604,-36.765732,-41.535904
1663403056.831938,4.836594,-38.574982,-39.861542
1663403056.871963,7.997879,-41.110580,-37.427155
1663403056.911991,11.062668,-40.167419,-34.609604
1663403056.952015,12.678467,-36.919739,-32.385391
1663403056.992041,12.914612,-34.869110,-30.057648
1663403057.032064,10.658249,-32.496048,-29.840851
1663403057.072093,10.116730,-35.007019,-29.689743
1663403057.112122,13.589050,-38.651184,-28.097763
1663403057.152151,16.675903,-37.358673,-28.543289
1663403057.192183,19.858307,-35.104752,-28.795837
1663403057.232210,20.830841,-31.371201,-28.460251
1663403057.272233,18.645004,-27.479156,-28.684906
1663403057.312260,17.286880,-26.227936,-29.035370
1663403057.352287,16.930939,-26.028015,-28.014038
1663403057.392313,14.161865,-24.185593,-28.305191
1663403057.432333,12.397858,-25.060364,-29.124893
1663403057.472354,12.604370,-28.035812,-29.467957
1663403057.512375,12.629196,-28.571350,-29.945938
1663403057.552398,13.728287,-29.404510,-29.933533
1663403057.592420,15.837662,-29.420471,-29.102112
1663403057.632444,14.085587,-26.109680,-29.629272
1663403057.672464,12.656021,-26.722595,-29.172699
1663403057.712486,14.087662,-27.987015,-28.467743
1663403057.752510,14.176468,-25.847107,-30.870239
1663403057.792536,14.809937,-24.278702,-33.826859
1663403057.832555,14.178619,-22.780609,-36.214203
1663403057.872579,11.348633,-21.349472,-37.968719
1663403057.912603,9.385193,-21.261780,-39.367752
1663403057.952627,7.311859,-23.057358,-40.265854
1663403057.992653,6.209167,-25.535126,-40.973328
1663403058.032679,7.586929,-27.846527,-41.872986
1663403058.072702,10.580582,-30.534058,-42.397507
1663403058.112726,11.839600,-28.136780,-44.916016
1663403058.152751,10.890274,-27.193008,-46.114944
1663403058.192776,11.015701,-28.020462,-44.896088
1663403058.232796,9.202530,-26.563507,-45.798950
1663403058.272820,8.515503,-27.355698,-45.395020
1663403058.312843,8.922745,-28.366455,-44.530975
1663403058.352868,7.883072,-27.800156,-45.461609
1663403058.392892,8.150909,-28.301285,-45.638580
1663403058.432916,8.360687,-29.749405,-45.053467
1663403058.472941,8.435913,-28.826797,-45.595352
1663403058.512965,8.779205,-27.848724,-46.039597
1663403058.552993,9.469070,-28.788452,-46.045807
1663403058.593016,9.411804,-26.351334,-47.404099
1663403058.633034,7.367218,-24.446457,-48.717987
1663403058.673062,4.438538,-25.243607,-48.286392
1663403058.713084,1.344376,-26.638947,-47.682037
1663403058.753101,0.797592,-28.947723,-47.087006
1663403058.793128,1.372025,-30.800354,-45.659531
1663403058.833148,0.410965,-29.806091,-45.987183
1663403058.873174,-2.187317,-28.750549,-47.078964
1663403058.913197,-6.395462,-34.605652,-46.052109
1663403058.953220,-5.053299,-44.570831,-42.686203
1663403058.993248,1.093018,-50.675217,-39.407272
1663403059.033272,7.727295,-52.796005,-36.469498
1663403059.073296,12.889481,-49.874237,-35.845566
1663403059.113320,17.901871,-45.091919,-36.432938
1663403059.153348,19.927399,-38.591171,-38.888260
1663403059.193367,17.351273,-31.091095,-43.129562
1663403059.233395,12.352173,-27.506622,-46.405533
1663403059.273424,8.741013,-29.486649,-46.123932
1663403059.313456,6.518082,-30.506500,-45.717163
1663403059.353483,6.156754,-31.385788,-45.203491
1663403059.393505,5.699005,-32.426743,-44.600464
1663403059.433529,5.055450,-31.904739,-44.803024
1663403059.473556,5.361740,-32.224930,-44.920868
1663403059.513575,5.231857,-33.018784,-44.298264
1663403059.553594,4.782684,-32.636414,-44.696503
1663403059.593614,5.315384,-32.751694,-44.791794
1663403059.633632,5.385376,-33.732208,-44.905930
1663403059.673656,5.164581,-33.024704,-45.686798
1663403059.713681,5.755829,-33.169617,-46.098343
1663403059.753703,5.697296,-33.767593,-45.796021
1663403059.793723,5.600006,-33.036774,-46.257553
1663403059.833741,6.459213,-33.422684,-46.309677
1663403059.873766,6.434189,-33.842026,-46.072235
1663403059.913793,6.205338,-33.133163,-46.554016
1663403059.953817,6.890213,-33.234467,-46.844864
1663403059.993841,6.516678,-33.517319,-46.833481
1663403060.033866,6.193741,-32.747849,-47.965363
1663403060.073890,6.871826,-33.162918,-48.322662
1663403060.113909,6.622559,-33.990723,-48.247192
1663403060.153934,6.716217,-33.761627,-48.562698
1663403060.193958,7.848648,-34.910294,-47.669540
1663403060.233980,7.498016,-35.302841,-47.843719
1663403060.274005,7.328018,-34.728073,-48.071762
1663403060.314028,8.316757,-35.812866,-47.360733
1663403060.354054,7.723145,-35.782623,-46.854721
1663403060.394078,7.652206,-35.096741,-46.857803
1663403060.434103,8.486526,-36.090546,-46.138962
1663403060.474128,7.862961,-35.750656,-45.924530
1663403060.514155,7.810669,-34.867355,-46.050522
1663403060.554178,8.641388,-35.660660,-45.743576
1663403060.594203,8.232803,-35.343903,-45.864532
1663403060.634223,8.523300,-34.859879,-46.289352
1663403060.674244,9.190735,-35.658127,-45.524475
1663403060.714275,8.538300,-35.198135,-45.454071
1663403060.754298,8.722992,-34.701630,-45.421402
1663403060.794318,8.953156,-35.562027,-44.663757
1663403060.834344,8.325638,-34.836548,-44.766602
1663403060.874371,8.497223,-34.373245,-44.696365
1663403060.914391,8.599396,-34.987656,-44.178711
1663403060.954417,7.886459,-34.150696,-44.381805
1663403060.994444,8.340988,-33.832199,-44.808975
1663403061.034467,8.157501,-34.298309,-44.523239
1663403061.074491,7.685364,-33.381775,-45.168442
1663403061.114514,8.188019,-33.341003,-45.428696
1663403061.154531,8.011078,-33.969452,-45.215149
1663403061.194555,7.706985,-33.529419,-45.604950
1663403061.234573,8.350769,-33.890900,-46.134415
1663403061.274598,8.081207,-34.686310,-45.915436
1663403061.314618,7.885330,-34.742935,-46.028091
1663403061.354643,8.824844,-35.853378,-44.925354
1663403061.394665,8.119415,-36.572449,-43.717896
1663403061.434689,7.822891,-36.053253,-43.053055
1663403061.474715,8.511551,-36.624832,-41.563660
1663403061.514739,7.564545,-36.430542,-40.607834
1663403061.554760,6.855667,-35.048019,-40.434280
1663403061.594783,7.338181,-35.418533,-39.777512
1663403061.634807,6.375610,-34.931305,-39.737289
1663403061.674833,5.959946,-33.776825,-40.236359
1663403061.714858,6.441116,-34.527023,-39.850220
1663403061.754878,5.553131,-34.103043,-40.092209
1663403061.794904,5.252396,-33.276627,-40.652740
1663403061.834928,5.811050,-34.198578,-40.261475
1663403061.874948,5.062378,-33.576401,-40.666595
1663403061.914965,5.223450,-32.828201,-41.144669
1663403061.954988,5.562424,-33.442062,-41.052414
1663403061.995003,5.086716,-32.722839,-41.698410
1663403062.035021,5.572418,-32.345566,-42.219818
1663403062.075044,5.813202,-32.765167,-42.285934
1663403062.115073,5.287201,-32.013702,-43.100525
1663403062.155100,5.925079,-31.757919,-43.800095
1663403062.195117,6.108719,-32.862167,-43.526794
1663403062.235137,5.740891,-32.491989,-44.307495
1663403062.275153,6.458176,-32.643997,-44.657425
1663403062.315168,6.281799,-33.247345,-44.170944
1663403062.355188,5.974960,-32.908691,-44.677383
1663403062.395210,6.742355,-33.210403,-44.727066
1663403062.435229,6.666183,-34.066574,-44.427048
1663403062.475258,6.329651,-33.473663,-44.722427
1663403062.515286,7.321518,-33.865372,-44.220627
1663403062.555311,6.722321,-33.844635,-43.982742
1663403062.595340,6.374405,-32.841034,-44.055038
1663403062.635366,7.280624,-33.155350,-43.940460
1663403062.675392,6.668915,-33.229202,-44.181000
1663403062.715411,6.466690,-32.494080,-44.677444
1663403062.755426,7.313004,-33.164764,-44.160263
1663403062.795448,6.600372,-32.933823,-44.101028
1663403062.835469,6.389389,-32.075684,-44.852951
1663403062.875486,7.228882,-32.887527,-44.612869
1663403062.915509,6.404404,-32.552719,-45.187027
1663403062.955530,6.497696,-32.372330,-45.970535
1663403062.995549,7.387711,-33.553314,-45.581726
1663403063.035574,6.791992,-33.641037,-45.636398
1663403063.075592,6.818619,-33.226151,-45.683182
1663403063.115614,7.281036,-34.300613,-45.097855
1663403063.155639,6.718933,-33.960663,-45.067368
1663403063.195661,6.897537,-33.962357,-44.914734
1663403063.235684,7.289734,-35.106613,-44.130112
1663403063.275705,6.680618,-34.791824,-43.589691
1663403063.315725,7.026382,-34.390228,-43.268402
1663403063.355744,6.949768,-35.123779,-42.432343
1663403063.395771,6.260605,-34.480194,-42.381912
1663403063.435789,6.371490,-33.592438,-42.177200
1663403063.475804,6.195831,-34.083176,-42.471359
1663403063.515824,5.508316,-33.437408,-43.184830
1663403063.555837,6.140961,-33.122116,-43.305038
1663403063.595852,5.961594,-33.796646,-43.129532
1663403063.635866,5.428787,-33.337128,-43.708084
1663403063.675883,6.256058,-33.489731,-43.850525
1663403063.715900,6.166580,-34.236191,-43.669968
1663403063.755914,5.885910,-33.834808,-43.936310
1663403063.795925,6.755661,-34.177307,-43.941330
1663403063.835943,6.411514,-35.265228,-43.383331
1663403063.875963,5.877777,-35.248215,-43.202652
1663403063.915978,6.529068,-35.744415,-42.477020
1663403063.955994,5.949600,-36.506851,-41.470627
1663403063.996006,5.211487,-35.867798,-41.181564
1663403064.036022,5.754959,-36.177170,-40.487808
1663403064.076040,4.830292,-35.912842,-39.952179
1663403064.116058,4.385818,-35.163803,-40.068008
1663403064.156077,5.181335,-35.153778,-39.476959
1663403064.196102,4.574127,-34.978470,-38.789551
1663403064.236124,4.176361,-33.901337,-39.972961
1663403064.276145,5.253754,-34.184830,-39.634552
1663403064.316163,4.820099,-34.467896,-39.650635
1663403064.356182,4.692856,-33.793839,-40.264374
1663403064.396202,5.609268,-34.245667,-39.733597
1663403064.436226,4.866043,-33.987839,-39.207764
1663403064.476247,4.281021,-32.833725,-39.690979
1663403064.516269,5.063797,-33.200989,-39.562943
1663403064.556282,4.272232,-32.785141,-39.967758
1663403064.596298,4.031967,-31.898560,-40.918518
1663403064.636316,5.097839,-32.821854,-40.728134
1663403064.676332,4.350616,-32.636703,-41.103622
1663403064.716350,3.896057,-32.146347,-41.861557
1663403064.756365,4.868073,-33.053680,-42.052490
1663403064.796384,4.104721,-32.964844,-42.494614
1663403064.836404,3.950119,-32.457108,-43.249344
1663403064.876426,5.135056,-33.648300,-43.112564
1663403064.916449,4.757751,-33.811569,-42.849518
1663403064.956464,4.708954,-33.414551,-42.963058
1663403064.996479,5.602859,-34.196625,-42.423538
1663403065.036493,5.133789,-33.999847,-42.139206
1663403065.076512,5.038406,-33.226273,-42.771347
1663403065.116529,6.112946,-34.056061,-42.247635
1663403065.156545,5.606552,-33.888931,-42.209854
1663403065.196557,5.483643,-33.195908,-42.140030
1663403065.236580,6.409988,-34.531357,-42.014786
1663403065.276596,5.861420,-34.464691,-41.935074
1663403065.316611,5.538681,-33.857407,-42.024948
1663403065.356627,6.110001,-35.048401,-41.181656
1663403065.396643,5.196442,-34.946320,-40.721542
1663403065.436654,4.771667,-34.264069,-40.607376
1663403065.476665,5.165863,-35.246628,-39.820999
1663403065.516684,4.125320,-34.763062,-39.576004
1663403065.556698,3.516373,-33.890274,-39.884277
1663403065.596710,3.982880,-34.458313,-39.650467
1663403065.636721,3.058701,-33.909119,-39.942108
1663403065.676731,2.614014,-33.038925,-40.510437
1663403065.716744,3.401016,-33.876282,-40.724640
1663403065.756756,2.941284,-33.840210,-41.082993
1663403065.796774,2.945190,-33.655411,-41.757889
1663403065.836786,4.395309,-35.237915,-41.599792
1663403065.876797,4.161499,-35.556015,-41.495712
1663403065.916811,4.496521,-35.472412,-41.788574
1663403065.956829,6.009460,-36.810028,-41.213547
1663403065.996852,5.830902,-36.629639,-41.264679
1663403066.036867,6.115387,-35.944580,-41.668839
1663403066.076884,7.754623,-36.717468,-41.624496
1663403066.116905,7.666092,-36.418121,-41.653580
1663403066.156925,7.650024,-35.411316,-42.029785
1663403066.196944,9.082657,-36.027145,-41.403748
1663403066.236966,8.246582,-35.396103,-41.815033
1663403066.276984,7.832611,-34.521515,-41.896271
1663403066.316998,8.589447,-34.717896,-41.274109
1663403066.357016,7.513412,-34.238770,-40.998795
1663403066.397030,6.731644,-33.322205,-41.132950
1663403066.437050,7.299438,-33.532944,-40.859100
1663403066.477063,6.276596,-33.004593,-40.897949
1663403066.517075,5.824463,-31.990814,-41.671906
1663403066.557091,6.572922,-32.186722,-41.695663
1663403066.597103,5.996964,-32.195343,-41.973099
1663403066.637116,5.731171,-31.527191,-42.880966
1663403066.677133,6.940353,-32.029007,-43.069763
1663403066.717148,6.557388,-32.369873,-43.272812
1663403066.757154,6.358856,-32.293457,-43.770767
1663403066.797167,7.594055,-33.343536,-43.345917
1663403066.837180,7.087769,-33.937012,-42.865433
1663403066.877194,6.733887,-33.934311,-42.674973
1663403066.917208,7.601105,-34.679398,-41.683167
1663403066.957220,6.589661,-34.906982,-40.817596
1663403066.997238,5.805862,-34.302628,-40.494217
1663403067.037254,6.415314,-33.942444,-40.216522
1663403067.077265,5.421860,-33.232605,-40.185593
1663403067.117281,4.604858,-32.033707,-41.111328
1663403067.157297,5.532364,-31.710587,-42.064819
1663403067.197311,4.935791,-31.640335,-42.534256
1663403067.237320,4.784317,-31.455368,-44.318909
1663403067.277337,5.965393,-31.897156,-44.999908
1663403067.317348,5.750061,-32.764648,-45.165680
1663403067.357363,5.666367,-32.751877,-45.847473
1663403067.397377,6.874863,-33.317307,-45.664383
1663403067.437391,6.491150,-34.035507,-45.259460
1663403067.477411,6.252960,-33.993744,-45.430527
1663403067.517426,7.433395,-34.558685,-44.817261
1663403067.557443,6.809296,-35.179230,-44.113800
1663403067.597461,6.468857,-34.744965,-43.862228
1663403067.637484,7.460388,-34.845062,-43.348618
1663403067.677502,6.940948,-35.158966,-42.856674
1663403067.717521,6.396408,-34.561005,-42.846725
1663403067.757536,7.278717,-34.517395,-42.641739
1663403067.797553,6.567078,-34.732803,-42.400650
1663403067.837571,6.183136,-34.088562,-42.653412
1663403067.877589,7.093872,-34.304489,-42.391891
1663403067.917609,6.561752,-34.512238,-41.966812
1663403067.957626,6.224014,-34.208694,-42.152664
1663403067.997644,7.102921,-34.370148,-41.712692
1663403068.037657,6.719589,-34.973816,-41.509338
1663403068.077670,6.417938,-34.549789,-41.857025
1663403068.117679,7.481003,-34.753098,-41.408920
1663403068.157698,6.803894,-35.032928,-41.127609
1663403068.197715,6.252930,-34.737442,-40.699890
1663403068.237733,6.949646,-34.629333,-40.722122
1663403068.277752,6.275787,-35.285904,-39.823547
1663403068.317776,5.753815,-34.789337,-39.428238
1663403068.357792,6.472275,-34.833969,-38.746475
1663403068.397808,5.801483,-34.981857,-38.148666
1663403068.437832,5.386124,-34.530655,-38.169846
1663403068.477854,6.117630,-34.341324,-37.901077
1663403068.517879,5.502090,-34.426224,-37.512222
1663403068.557902,4.961029,-33.776138,-37.785873
1663403068.597921,5.750549,-33.811874,-37.641342
1663403068.637939,5.237137,-34.161682,-37.651505
1663403068.677957,4.835632,-33.504364,-38.194153
1663403068.717978,5.873459,-33.573654,-38.190872
1663403068.757998,5.371979,-33.787918,-38.345291
1663403068.798019,5.183762,-33.242096,-38.864517
1663403068.838039,6.161026,-33.113968,-38.905289
1663403068.878063,5.839050,-33.713196,-38.694717
1663403068.918079,5.414490,-33.136093,-39.067169
1663403068.958095,6.468918,-33.254501,-38.847382
1663403068.998116,5.889145,-33.569687,-38.665588
